Complexity,Loss,Equation
1,0.027774392,"x26"
3,0.02767059,"x26 * 0.9789256"
5,0.024844283,"(-0.11201477 * x16) + x26"
7,0.024041649,"(x19 * (x2 * -0.13223644)) + x26"
9,0.023780499,"((x19 + 0.05070952) * (x2 * -0.13223644)) + x26"
