Complexity,Loss,Equation
1,0.025160858,"x26"
3,0.025067393,"x26 * 0.9789575"
5,0.023519339,"x26 + (x19 * -0.08816159)"
7,0.023108117,"((x19 * -0.11712082) + x26) / 0.94635177"
9,0.021629974,"((x2 + -0.9823681) - (x26 / 0.31390625)) * -0.27587593"
11,0.017162502,"(-0.9974269 - (((x26 / 0.274745) - x2) - x8)) * -0.2460975"
13,0.016958596,"(((x8 + 0.27213544) - (x26 / 0.24459712)) - (0.33585897 / x2)) * -0.22175863"
15,0.016222585,"((((x26 * x25) + 0.27213544) - (x26 / 0.24459712)) - (0.33585897 / x2)) * -0.22175863"
17,0.015587762,"((((x26 * (x25 - -0.24313566)) + 0.27213544) - (x26 / 0.24459712)) - (0.33585897 / x2)) * -0.22175863"
