Complexity,Loss,Equation
1,0.08865991,"x26"
3,0.0852922,"x26 * 0.8993724"
5,0.06237273,"(0.066960536 / x2) + x26"
7,0.048819106,"((0.066960536 / x2) + x26) * 0.8080877"
9,0.039662447,"(0.066960536 / x2) + ((x26 + -0.16534992) * 0.76675415)"
