Complexity,Loss,Equation
1,0.53041,"0.3143655"
3,0.20693944,"1.0607585 - x2"
5,0.17210552,"(x2 * -1.4530615) + 1.3988637"
7,0.09095151,"(-4.402845 / (-3.086197 + x26)) - 1.1631943"
9,0.086498976,"(-4.402845 / (-3.086197 + x26)) - (1.1631943 - -0.06175741)"
