Complexity,Loss,Equation
1,0.3707584,"0.014430048"
3,0.3623043,"x0 + -0.10182824"
5,0.36034942,"x0 - (x2 * 0.43854472)"
7,0.339993,"(x0 * x0) / (x2 - -0.13281459)"
9,0.19873413,"(x0 / ((x0 + -0.65750515) - x2)) * -0.5490089"
11,0.15992343,"(x0 * x0) / (((x0 + -0.65750515) - x2) / -0.65750515)"
13,0.15498579,"(x0 * x0) / ((((x0 + -0.65750515) - x2) / x0) * -1.0335431)"
15,0.15261148,"(x0 * x0) / ((((x0 + -0.65750515) - x2) / (x0 * x4)) * -1.0335431)"
17,0.15259087,"((x0 * x0) / ((((x0 + -0.65750515) - x2) / (x0 * x4)) * -1.0335431)) * x4"
