Complexity,Loss,Equation
1,0.2550224,"0.010102449"
3,0.25116226,"x0 * x0"
5,0.24948007,"x0 * (x0 - x2)"
7,0.24702178,"((x0 * x0) / 0.10565327) * x1"
9,0.24066879,"(x0 - x2) * ((x0 * x1) / 0.057397008)"
11,0.23285961,"(((x0 * x1) / 0.026094647) * x0) * (x0 - x2)"
13,0.22787352,"((((x4 * x0) - x2) * x0) * (x0 * x1)) / 0.019762075"
15,0.21828333,"((x4 + (-0.2895633 / ((x2 / -0.013825139) + 1.863034))) * x0) * (0.23579574 + x0)"
17,0.21326585,"((x4 + ((x0 + -1.0796748) / ((x2 / -0.013825139) + 1.863034))) * x0) * (0.23579574 + x0)"
