Complexity,Loss,Equation
1,0.02561165,"x26"
3,0.025124367,"x26 * 0.9525438"
5,0.02338489,"x26 + (x8 * -0.18024088)"
7,0.022799477,"(x8 * -0.18434745) + (x26 * 0.94792295)"
9,0.022016754,"x26 + ((x8 * -0.1504376) - (x19 * 0.08002067))"
11,0.020204034,"(x26 + (x8 * -0.26667097)) - (0.055459753 * (-0.37737453 / x2))"
15,0.017406581,"x9 - (((0.055459753 * -0.6689988) / x2) - ((x26 + (x8 * -0.40560177)) / 1.1315862))"
17,0.016665889,"(x9 - ((0.055459753 * (-0.70224327 / x2)) - ((x26 + (x8 * -0.2039913)) / 1.1315862))) - 0.023730477"
