Complexity,Loss,Equation
1,0.04135452,"x26"
3,0.039560404,"x26 * 0.9164381"
5,0.03918004,"(x19 * -0.09516173) + x26"
7,0.03806251,"((x8 + x26) * -0.100318335) + x26"
9,0.020528963,"x26 + (((x26 + -0.90645784) * -0.08197645) / x2)"
11,0.012372885,"((((x26 + -1.14157) / x2) * -0.10837196) + x26) + -0.13168192"
