Complexity,Loss,Equation
1,0.028898278,"x26"
3,0.028125405,"x26 * 0.94179434"
5,0.026747655,"(x17 * -0.097903766) + x26"
7,0.025953557,"x26 - (0.07495906 * (x17 + x8))"
9,0.025605796,"(0.88580996 * x26) - (0.19374125 * (-0.9138714 + x2))"
11,0.024755768,"x26 - ((((x2 + -0.5719016) * x17) + x8) * 0.21922934)"
13,0.022688296,"0.060173936 + ((x26 - (((x2 + -0.71209216) + x8) * 0.25190672)) / 1.0638908)"
15,0.021056648,"0.060173936 + (((x26 - (((x2 + -0.71209216) + x8) * 0.25190672)) * 0.95452166) / 1.0638908)"
