Complexity,Loss,Equation
1,1.6897385,"0.061393294"
3,1.6608052,"x0 - x2"
5,1.6533481,"(x3 * 4.7431936) * x0"
7,1.5206968,"x0 / ((x2 + 1.024455) - x3)"
9,1.4450672,"(x0 + -0.114769064) / ((x2 - x3) + 1.0156486)"
11,1.4364786,"((x0 + -0.10941388) / ((1.0158415 + x2) - x3)) - x2"
13,1.4268725,"(((x0 + -0.10941388) / ((1.0158415 + x2) - x3)) - x2) / x4"
15,1.3857437,"((x2 - (x0 / ((x2 - x3) + 1.0329989))) * (x2 - x0)) * 3.2516441"
17,1.3802832,"((x2 - x0) / (((x2 * x2) - x3) + 1.0329989)) * ((x2 - x0) * 3.2516441)"
