Complexity,Loss,Equation
1,0.019715054,"x26"
3,0.019457782,"x26 + 0.016055461"
5,0.017250814,"x26 + (0.016055461 / x2)"
7,0.017027216,"(x26 - (0.10487324 * x18)) / 0.9321726"
9,0.016547104,"x26 - ((0.10487324 * (x17 + x8)) * x2)"
