Complexity,Loss,Equation
1,0.019759055,"x26"
3,0.019626547,"x26 + 0.011514679"
5,0.017725682,"x26 + (x17 * -0.10036475)"
6,0.01761838,"(sin(x17) * -0.11427352) + x26"
7,0.017310293,"(x26 * 1.0670564) - (x19 * 0.14200892)"
8,0.017142653,"x26 - ((0.1505789 * x19) * cos(x23))"
10,0.017134873,"(x26 - ((sin(x19) * 0.15386623) + -0.004091816)) * 1.064479"
