Complexity,Loss,Equation
1,0.026725493,"x26"
3,0.026312854,"x26 * 0.957834"
5,0.024675163,"x26 - (x17 * 0.0906476)"
7,0.023630401,"x26 - (0.0906476 * (x8 + x17))"
9,0.023264857,"x26 - (0.0906476 * (x8 + (x17 * x2)))"
