Complexity,Loss,Equation
1,0.044120252,"x26"
3,0.041310553,"x26 * 0.8955958"
5,0.040707827,"x26 + (x8 * -0.20210259)"
7,0.0379014,"((x8 * -0.22544003) + x26) * 0.8957025"
9,0.022599189,"(((x26 - -1.0224676) - x8) - x2) / 1.520791"
11,0.0206779,"((1.0440563 - (x2 - x26)) / 1.516043) - (x8 / 1.8354189)"
17,0.020037642,"((((1.0919936 - x2) - ((0.054700166 * x13) - x26)) / 0.7763437) - (0.07823418 + x8)) / 1.9464601"
19,0.02001543,"(((((1.0919936 - x2) - ((0.054700166 * x13) - x26)) / 0.7763437) - (0.07823418 + x8)) / 1.9464601) / 1.0067805"
