Complexity,Loss,Equation
1,0.43349275,"0.2387499"
3,0.3787054,"0.75121474 - x2"
5,0.35041755,"0.5624383 - (x2 * 0.63157976)"
7,0.33738646,"5.286136 / ((x2 * 91.908) - x21)"
9,0.29211283,"5.286136 / (((x25 - x21) + 90.703415) * x2)"
11,0.28089416,"(2.3853452 / (x2 + ((x25 * 0.0034337211) + 1.4700131))) + -0.9193273"
13,0.27965277,"((2.3853452 / (x2 + ((0.0034337211 * x25) + 1.4700131))) + -0.9193273) + -0.04146227"
