Complexity,Loss,Equation
1,0.041416883,"x26"
3,0.040377177,"x26 + 0.032241326"
5,0.03297884,"(x19 * -0.15144299) + x26"
7,0.03106729,"((x19 * x2) * -0.16826469) + x26"
9,0.028361106,"((x8 + x19) * (x2 * -0.17137265)) + x26"
11,0.028218178,"((((1.1939983 * x8) + x19) * x2) * -0.15696767) + x26"
13,0.028121209,"((((x2 * x8) + x19) * (x2 / 0.9245402)) * -0.15696767) + x26"
