Complexity,Loss,Equation
1,0.02952526,"x26"
3,0.029182374,"x26 - -0.01851801"
5,0.023320373,"x26 - (-0.03334278 / x2)"
7,0.022223901,"x26 - ((-0.03694841 / x2) - -0.023902895)"
9,0.018792449,"x26 - (-0.03694841 / (x2 - (x8 * -1.582006)))"
