Complexity,Loss,Equation
1,3.352011,"x0"
3,3.3007214,"x0 - x2"
5,3.249324,"(x2 - x0) * -2.1523998"
7,3.1264107,"(x0 * x0) / (x2 + 0.12824765)"
9,1.6375825,"0.4246345 / (1.8769704 * (x2 + (0.65592605 - x0)))"
11,1.4206564,"((x0 / 1.8769704) / (x2 + (0.65592605 - x0))) * x0"
13,1.3360199,"(((x0 / 1.2731203) / 1.8769704) / (x2 + (0.65592605 - x0))) - x0"
15,1.3191258,"(x0 * ((x0 / 1.6217978) / (x2 + (0.65592605 - x0)))) - (x0 / 0.94253594)"
17,1.3189434,"(((x0 * ((x0 + x3) / 1.8769704)) / (x2 + (0.65592605 - x0))) - x0) / 0.94253594"
