Complexity,Loss,Equation
1,0.03494555,"x26"
3,0.034628186,"x26 * 0.962774"
5,0.033631757,"x26 - (x8 * 0.14277786)"
7,0.032725777,"x26 - ((x8 * 0.18857756) + -0.032266617)"
9,0.031510763,"(((x26 * x26) * x26) * -0.08040647) + x26"
11,0.03096533,"((x26 * ((x26 * x26) * -0.09938166)) + x26) * 1.0621262"
13,0.030582367,"x26 - ((x17 - (x26 * (x16 * (x26 + x26)))) * 0.10727753)"
15,0.029645512,"x26 - ((x19 - ((x16 * ((x26 * x26) * x26)) * x26)) * 0.10727753)"
17,0.029221656,"(x26 - ((x19 - ((x16 * ((x26 * x26) * x26)) * x26)) * 0.10727753)) / 0.962774"
