Complexity,Loss,Equation
1,0.037276864,"x26"
3,0.035887253,"x26 / 1.0808593"
5,0.034309387,"(x26 + x25) * 0.476799"
7,0.032058407,"((0.031094588 / x2) + x26) * 0.8702787"
9,0.028027259,"((0.0569548 / x2) + (x26 / 1.2585276)) + -0.09359756"
11,0.028027257,"(((0.0569548 / x2) + -0.09359756) + (x26 / 1.2585276)) - x3"
13,0.026009312,"((x26 / 1.2677046) + -0.08207889) + (((x8 + -1.0609528) / x2) * -0.06514489)"
15,0.025898438,"(((x26 / 1.2677046) + -0.08207889) + (((x8 + -1.0609528) / x2) * -0.06514489)) + -0.0039411252"
17,0.021451255,"((x26 / 2.0782902) + (((0.06009742 / x2) * 0.16021205) / x2)) / (-1.6086763 / (x26 + -2.480988))"
