Complexity,Loss,Equation
1,0.016975582,"x26"
3,0.016827483,"x26 * 0.9757548"
5,0.01513509,"(x8 * -0.15009055) + x26"
7,0.014407413,"(x8 * (x8 * -0.23211141)) + x26"
9,0.013917934,"(x8 * (x8 * (x8 * -0.28228822))) + x26"
11,0.012151792,"0.60060257 + ((((x26 * 1.1908909) - x8) - x2) * 0.55525535)"
