Complexity,Loss,Equation
1,0.008600029,"x26"
3,0.00834703,"x26 + 0.015918888"
5,0.0071241423,"x26 + (x17 * -0.08541224)"
7,0.0061080065,"x26 - (x2 * (x25 - x26))"
9,0.0061060027,"x25 - ((x2 + 0.9660344) * (x25 - x26))"
11,0.006008017,"x25 - (((x2 + 0.9660344) * (x25 - x26)) + -0.009896909)"
13,0.005919446,"x25 - ((x25 - x26) * ((x25 - -0.73943514) + (1.1929464 - x26)))"
15,0.0056896135,"(x25 - ((x25 - x26) * ((x25 + (0.28889677 - x26)) - -1.6249423))) + 0.015224499"
