Complexity,Loss,Equation
1,0.097008936,"x25"
3,0.08792204,"x25 / 1.2318892"
5,0.061340317,"(x25 + x26) * 0.4573137"
7,0.05162273,"x26 - (0.17181844 / (x26 + 3.6339512))"
9,0.04597534,"x26 - ((x17 * 0.48934025) / (x26 + 3.5368984))"
11,0.045675278,"(x26 - ((x17 * 0.48934025) / (x26 + 3.5368984))) - 0.01723776"
13,0.0454734,"((x26 - ((x17 * 0.48934025) / (x26 + 3.5368984))) - 0.01723776) * 1.0540946"
