Complexity,Loss,Equation
1,0.023815628,"x26"
3,0.023393435,"x26 / 1.0421301"
5,0.021939673,"x26 - (x17 * 0.08572078)"
7,0.02095956,"x26 - (0.0828231 * (x8 + x17))"
9,0.020784143,"(x26 + (x8 * -0.12968095)) - (x19 * 0.07070105)"
11,0.019653287,"(((x8 * -0.20664485) - (x21 * 0.10246736)) * x2) + x26"
13,0.01952141,"(x26 / 1.0276442) + (((x8 * -0.2222902) - (x17 * 0.08963752)) * x2)"
