Complexity,Loss,Equation
1,0.029383926,"x26"
3,0.028607031,"x26 * 0.94615287"
5,0.025812253,"x26 + (x17 * -0.11520545)"
7,0.024928588,"x26 + (-0.11520545 * (x8 + x17))"
9,0.024529882,"((x2 * -0.15419376) * (x19 - -0.21540621)) + x26"
11,0.022920366,"(x2 * ((x22 * -0.13708554) + (x8 * -0.28844237))) + x26"
13,0.022873351,"(x2 * ((x17 * -0.10353545) + (x8 * -0.19915757))) + (0.98817116 * x26)"
15,0.022796124,"((((x26 * 0.11730789) * (x26 + -0.6813656)) + (-0.38969767 * x8)) * x2) + x26"
17,0.020120617,"(((x2 * (((x23 + -0.7767309) * -0.18780652) - 0.40054542)) - -0.24990655) + (x8 * -0.33397657)) + x26"
