Complexity,Loss,Equation
1,0.030849414,"x26"
3,0.030154312,"x26 / 1.0592382"
5,0.026676605,"(0.026044432 / x2) + x26"
7,0.02299871,"(0.03614634 / x2) + (x26 * 0.85711306)"
9,0.020050613,"((x26 * 0.7974169) + (0.059591606 / x2)) + -0.07720848"
11,0.008391378,"(((-0.13053735 / x2) + x26) / (x2 / -0.0905653)) + x26"
