Complexity,Loss,Equation
1,0.062700264,"x26"
3,0.053077094,"x26 * 0.82974374"
5,0.05235241,"(x26 * 0.8322991) + 0.026965477"
7,0.04189243,"((-0.055886652 / x2) - x26) * -0.7615617"
9,0.03778501,"((0.067269504 / x2) - (x26 * -0.71349794)) - 0.08892721"
11,0.03129277,"((x26 + (x25 + (0.15423514 / x2))) - x8) * 0.38618812"
13,0.028330889,"(((x26 + (x25 - x8)) + (0.21820076 / x2)) + -0.2075668) * 0.3654583"
15,0.026453743,"((0.27681723 / x2) + ((x26 + ((x25 - x8) * x2)) + -0.21144357)) * 0.35846493"
17,0.026358794,"((0.27681723 / x2) + ((x26 + (((-0.02279209 + x25) - x8) * x2)) + -0.21144357)) * 0.35846493"
