Complexity,Loss,Equation
1,0.01733537,"x26"
3,0.017258817,"x26 / 1.0171827"
5,0.015689442,"(x17 * -0.07623687) + x26"
7,0.014770621,"(x12 * (x8 * -0.19972415)) + x26"
9,0.01455608,"x26 + ((x8 * -0.2565939) * (x12 * x8))"
11,0.013768722,"(((x8 + -0.3426878) * (1.0194823 - x2)) * -0.46850044) + x26"
13,0.013636134,"(((x8 + -0.3426878) * (1.0194823 - x2)) * (0.5523161 * -0.9123599)) + x26"
15,0.012135662,"(((x8 + -0.48132414) * (((x18 * x15) + 1.0194823) - x2)) * -0.41112077) + x26"
