Complexity,Loss,Equation
1,0.56411177,"0.23904376"
3,0.19670081,"1.049752 - x2"
5,0.13608599,"x26 / (2.2872136 - x26)"
7,0.12067191,"-1.2703426 - (3.3050303 / (x26 - 2.4963841))"
