Complexity,Loss,Equation
1,0.021262083,"x26"
3,0.020716276,"x26 * 0.94900846"
5,0.019554688,"x26 - (x17 * 0.090158746)"
7,0.018702006,"x26 - ((x8 + x17) * 0.08856663)"
9,0.01839827,"x26 - (((x8 + x19) * x2) * 0.1196596)"
11,0.018062215,"x26 - (x2 * (0.08856663 * ((x19 + x8) + x8)))"
