Complexity,Loss,Equation
1,0.017655399,"x26"
3,0.017607708,"x26 + 0.006907332"
5,0.01624016,"x26 - (-0.015540004 / x2)"
7,0.015745336,"(x26 - (-0.023166336 / x2)) + -0.028903786"
9,0.014416318,"((x26 - (-0.041588552 / x2)) / 1.1050158) - 0.056650024"
