Complexity,Loss,Equation
1,0.02689782,"x26"
3,0.026640177,"x26 * 0.9689256"
5,0.024599623,"x26 + (x17 * -0.09382417)"
7,0.023752395,"x26 + ((x8 + x17) * -0.093820855)"
9,0.019570505,"-0.045016993 - ((-0.045016993 / (x2 + x8)) - x26)"
11,0.018030323,"(-0.045016993 - (-0.045016993 / (x2 + x8))) - (x26 * -0.8976261)"
13,0.017725859,"((-0.045016993 - (-0.045016993 / (x2 + x8))) - (x26 * -0.8976261)) / 0.96336675"
15,0.016274659,"(((-0.045016993 - (-0.045016993 / (x2 + x8))) * 1.4083633) - (x26 * -0.8976261)) / 0.96336675"
17,0.016096175,"((((0.8306878 - x8) + (0.11993773 / x2)) - (x2 + x26)) * 0.26516056) - (x5 - x26)"
