Complexity,Loss,Equation
1,0.030720847,"x26"
3,0.030616472,"x26 + 0.010216396"
5,0.028366335,"(x17 * -0.09782787) + x26"
6,0.027749974,"(log(x2) * -0.08239773) + x26"
7,0.019561792,"sin((log(x2) * -0.35877794) + x26)"
