Complexity,Loss,Equation
1,0.030147338,"x26"
3,0.029863069,"x26 * 0.9649126"
5,0.026712237,"x26 + (0.021325132 / x2)"
6,0.025920242,"(0.021325132 / x2) + sin(x26)"
7,0.018184159,"sin(x26 - (log(x2) * 0.39225203))"
