Complexity,Loss,Equation
1,0.027903125,"x26"
3,0.027638962,"x26 * 0.96584684"
5,0.026161443,"(x19 * -0.08899262) + x26"
7,0.025888285,"(x26 * 1.0536065) + (x20 * -0.12531568)"
9,0.025848785,"((x26 + 0.02482317) * 0.9656224) - (x8 * 0.17317407)"
11,0.018769776,"((x8 + x2) - (x25 + (0.35040528 * 2.9613142))) * -0.68947375"
13,0.018378992,"(((x8 + x2) - ((0.35040528 * 2.9613142) + x25)) * -0.68947375) / 1.0427934"
15,0.018378988,"(((x8 + x2) + (-3.2133612e-6 - ((0.35040528 * 2.9613142) + x25))) * -0.68947375) / 1.0427934"
