Complexity,Loss,Equation
1,0.04138917,"x26"
3,0.03725994,"x26 / 1.1494159"
5,0.037181757,"(x26 + 0.01017179) * 0.872223"
7,0.02620333,"x26 * (0.9424224 - (x26 * -0.1411455))"
9,0.022962896,"x26 - ((x26 * x26) * (x26 / 19.121374))"
11,0.021911569,"x26 - ((x16 + (x26 * (x26 * x26))) / 17.676868)"
15,0.02176396,"x26 - (((x26 * -0.9946427) + (x16 + ((x26 * x26) * x26))) / 17.676868)"
17,0.021704553,"(x26 + 0.008279718) - (((x26 * -0.9946427) + (x20 + ((x26 * x26) * x26))) / 17.676868)"
19,0.02170051,"(x26 + 0.008284033) - ((((x26 * -0.96687484) + (((x26 * x26) * x26) + x20)) / 3.604844) * 0.20042945)"
