Complexity,Loss,Equation
1,0.024244312,"x26"
3,0.023807276,"x26 * 0.95529383"
5,0.02249126,"x26 + (x8 * -0.15737678)"
7,0.02191316,"(-0.07926195 * (x17 + x8)) + x26"
9,0.01956576,"(((x8 + -0.23741964) / x2) * -0.07926195) + x26"
11,0.019301562,"(((x8 + -0.23741964) / x2) * -0.07926195) + (x26 / 1.016893)"
