Complexity,Loss,Equation
1,0.03522648,"x26"
3,0.034595728,"x26 * 0.949142"
5,0.03219634,"x26 - (x19 * 0.11038902)"
6,0.031985037,"x26 - (sin(x19) * 0.12651075)"
7,0.030909134,"((x8 * -0.24919648) + 0.039899386) + x26"
9,0.027882367,"x26 + ((x2 + (x19 + -1.0256497)) * -0.19532697)"
10,0.027880345,"sin((x2 + (x19 + -1.0260143)) * -0.19615047) + x26"
