Complexity,Loss,Equation
1,0.03988819,"x26"
3,0.03879992,"x26 - -0.03291679"
5,0.038799632,"(x26 * 1.0011771) - -0.032981455"
7,0.02732972,"x26 - ((-0.38184392 + 0.35134766) / x2)"
9,0.027109526,"(x26 - (-0.38184392 + (0.35134766 * x2))) / 1.0986828"
