Complexity,Loss,Equation
1,0.08297125,"x26"
3,0.080947384,"x26 / 1.0772281"
5,0.07052097,"(0.031571493 / x2) + x26"
7,0.059364986,"(-0.8719049 + (x2 - x26)) * -0.6242656"
9,0.055209246,"(((0.29660255 - x8) * 0.20054753) / x2) + x26"
11,0.04896488,"(x26 + (((0.35558462 - x8) * 0.21524371) / x2)) / 1.1554542"
13,0.045357242,"(x26 + ((((-0.2995509 / x2) - -0.6630677) * -0.6061183) / 1.3110889)) * 0.65655243"
15,0.04523009,"((x26 + ((((-0.2995509 / x2) - -0.6630677) * -0.6061183) / 1.3110889)) * 0.65655243) / 0.98559237"
19,0.045182932,"((x26 + (((((-0.33089206 / x2) - -0.72439975) * 0.4630595) / 0.64233685) * -0.570143)) * 0.68170166) - (x19 * -0.017450813)"
