Complexity,Loss,Equation
1,0.016753275,"x26"
3,0.016732296,"x26 - -0.004578655"
5,0.015040617,"x26 + (x17 * -0.08554087)"
7,0.014481911,"(x26 - (x19 * 0.10903429)) / 0.95408446"
