Complexity,Loss,Equation
1,0.020314792,"x26"
3,0.020285599,"x26 * 0.9883419"
5,0.019258972,"x26 - (-0.009265765 / x2)"
7,0.01838457,"x26 - (-0.009265765 / (x2 - 0.067841314))"
9,0.008664906,"x26 - (0.2739142 / (-0.25272137 - (x8 / 1.2537828e-5)))"
15,0.008544512,"((x26 - (-0.11094226 / x2)) * 1.0952307) + (((x26 / x2) - -1.06263) * -0.11769698)"
19,0.00825764,"1.096067 * ((((((x26 / x2) * 0.94323397) - (-1.3096256 - x16)) * -0.11442193) + x26) - (-0.11100101 / x2))"
