Complexity,Loss,Equation
1,0.024930373,"x26"
3,0.024751632,"x26 * 0.97138435"
5,0.022482598,"x26 - (x8 * 0.18959996)"
7,0.021828655,"(x26 - (x8 * 0.2179337)) - -0.026620964"
8,0.020984614,"x26 + exp((0.078894764 - x2) / 0.022571009)"
9,0.013873204,"sin(x26 + exp((0.118783765 - x2) / 0.08719915))"
