Complexity,Loss,Equation
1,0.029270062,"x26"
3,0.027629556,"x26 * 0.9244906"
5,0.02495392,"x26 - (x19 * 0.12168129)"
6,0.024694847,"x26 - (sin(x19) * 0.13947026)"
7,0.021747889,"sin(x26 + (log(x2) * -0.28739002))"
9,0.020788739,"sin((log(x2) * -0.28739002) + (x26 / 1.0422233))"
