Complexity,Loss,Equation
1,0.048004307,"x26"
3,0.046807103,"x26 + 0.034602102"
5,0.042724587,"(0.021341555 / x2) + x26"
7,0.03434085,"x26 + (0.04620535 / (x2 + x8))"
9,0.026608681,"x26 + (0.0774569 / (x2 + (x26 * x26)))"
11,0.015129558,"(x26 + -0.1391688) - (-0.10710536 / (x2 / (1.1687411 - x26)))"
13,0.014430549,"(-0.10139419 - (-0.08957347 / (x2 / ((1.3359634 - x26) - x8)))) + x26"
17,0.01404413,"(-0.101400785 - (-0.08961749 / (x2 / (((1.3355762 - x26) - (-0.057660002 * x20)) - x8)))) + x26"
