Complexity,Loss,Equation
1,0.052798208,"x26"
3,0.050649535,"x26 * 0.9150117"
5,0.047912363,"(x19 * -0.1254423) + x26"
7,0.047823373,"((x19 * -0.1254423) + x26) - -0.0062721185"
9,0.047807906,"((x19 * -0.1254423) + x26) - (-0.0062721185 * 1.5619174)"
