Complexity,Loss,Equation
1,0.029150127,"x26"
3,0.029059658,"x26 + 0.009517892"
5,0.027075263,"x26 - (x8 * 0.12689422)"
7,0.025926871,"(x26 + (x8 * -0.1750036)) - -0.03803179"
9,0.0244044,"(((x8 * -0.29840374) * x8) - -0.047950126) + x26"
11,0.021255005,"((0.13250627 + (-0.061557397 / x2)) - x26) * (1.1676521 / -1.3906419)"
13,0.018713899,"(x8 * -0.26098672) + (((-0.040064868 / x2) - x26) * (1.2062275 / -1.362423))"
15,0.015805777,"(((x8 * 0.33207476) - -0.13107705) + (((-0.07394062 / x2) - x26) * 1.1418208)) / -1.4166602"
