Complexity,Loss,Equation
1,0.005770893,"x26"
3,0.005610138,"x26 - -0.012679028"
5,0.004158062,"x26 + (x17 * -0.088537104)"
6,0.0040906356,"x26 + (sin(x17) * -0.1009814)"
7,0.0036559533,"(x26 - (x19 * 0.101866275)) / 0.9540439"
8,0.003571482,"(x26 - (x19 * 0.101866275)) / cos(-0.3513993)"
