Complexity,Loss,Equation
1,0.026613345,"x26"
3,0.02627705,"x26 * 0.96226716"
5,0.023854313,"x26 + (x8 * -0.19817953)"
6,0.023689969,"sin((x8 * -0.29979688) + x26)"
7,0.018603446,"sin(x26 + (log(x2) * -0.29979688))"
9,0.010895949,"sin(x26 + (-0.7284757 * log(x8 + x2)))"
