Complexity,Loss,Equation
1,0.05295334,"x26"
3,0.052138392,"x26 * 0.94407153"
5,0.046428915,"x26 + (0.023907343 / x2)"
7,0.042141918,"(x26 + (0.048336796 / x2)) * 0.8654365"
9,0.03485926,"(x26 * 0.778219) + (-0.12191721 - (-0.073580414 / x2))"
