Complexity,Loss,Equation
1,0.030889506,"x26"
3,0.030576548,"x26 * 0.96247387"
5,0.028700164,"(-0.10597202 * x18) + x26"
7,0.02501585,"x26 + (0.0035468363 / (x2 * x2))"
9,0.024151355,"(x26 + (0.0035468363 / (x2 * x2))) * 0.87761146"
