Complexity,Loss,Equation
1,0.012490937,"x26"
3,0.0121019045,"x26 - -0.019730764"
5,0.010919009,"x26 - (-0.015910989 / x2)"
7,0.0103879785,"(0.012267465 / (x8 + x2)) + x26"
9,0.004281467,"(0.012267465 / ((x2 * x2) + x8)) + x26"
11,0.0030614184,"((((x26 + -1.0006663) * -0.012453742) / x2) / x2) + x26"
13,0.0027113701,"((x16 + ((x26 + -1.0028383) / (x2 * x2))) * -0.012470552) + x26"
15,0.0018183751,"(((x26 + -1.0141962) * (-0.01209582 / (x2 * x2))) + x26) + (x17 * -0.08187524)"
17,0.0010028376,"(x26 + ((x21 * -0.14416716) + (((x26 * -0.012030348) + 0.010872764) / (x2 * x2)))) / 0.8705393"
19,0.0008972148,"((x21 * -0.17318232) + (x26 / 0.8675555)) - (((((x26 * 0.01395385) + -0.012782379) / x2) / x2) - -0.0111731095)"
21,0.00065154367,"((((x2 * x21) + x8) * -0.1341675) + (((x26 * -0.013622159) + 0.012579636) / (x2 * x2))) + (x26 / 0.91389966)"
23,0.0004650111,"((((((x18 + x2) * x2) + x8) * -0.15686762) + x26) + 0.15325929) + (((x26 + -0.84754324) * -0.012616307) / (x2 * x2))"
25,0.00033930724,"(((x26 * -0.0131463995) + 0.01054739) / (x2 * x2)) + ((x26 / 0.96859014) + ((((x2 * (x2 + x19)) + x8) * -0.16851693) + 0.16794123))"
27,0.00029397113,"((x26 + (((x8 * 0.57749885) + (((x2 + x8) + x19) * x2)) * -0.15531649)) + 0.15664157) + (((x26 * -0.012745559) + 0.010696043) / (x2 * x2))"
29,0.0002611718,"((((x26 * -0.012925005) + 0.010691043) / (x2 * x2)) + (((x8 * 0.2829715) + (x8 + ((x19 + x2) * x2))) * -0.15536399)) + ((x26 + 0.15347537) / 0.97663695)"
33,0.00026113982,"((((x26 * -0.012918791) + 0.010685655) / (x2 * x2)) + ((((x8 + (x2 * (x2 + x19))) + 0.107093245) + (x8 * 0.28402174)) * -0.15563595)) + ((x26 + 0.17010057) / (0.9768574 - x10))"
35,0.00025017312,"(x26 + (((x2 + ((x24 + -1.1070583) * (-0.24729267 * (x8 * x24)))) * ((x8 + (x8 + (x2 + x18))) * -0.14226209)) + 0.1400242)) - (((x26 + -0.8456169) * 0.012926451) / (x2 * x2))"
37,0.00024205098,"(x26 + ((((x26 * -0.012937508) + 0.010863087) / (x2 * x2)) + 0.14519759)) + ((((x2 + (x8 / 1.1750289)) + (x8 + x18)) * -0.14804095) * (((x24 + -1.1166698) * (x8 * (x24 * -0.22551191))) + x2))"
39,0.00023466577,"(x26 + (0.14519855 + ((0.0108628515 + (x26 * -0.012937434)) / (x2 * x2)))) + ((x2 + ((-1.1166606 + (x23 * x8)) * ((x8 * x24) * -0.22551507))) * (((x2 + (x8 / 1.1750243)) + (x8 + x18)) * -0.14803967))"
