Complexity,Loss,Equation
1,0.017069459,"x26"
3,0.017033346,"x26 + 0.006007407"
5,0.01521209,"x26 + (0.02048993 / x2)"
7,0.011683294,"x26 + (0.0037776418 / (x2 + -0.105659865))"
9,0.011202515,"(x26 + (0.0037776418 / (x2 + -0.105659865))) / 1.0390143"
19,0.009933793,"((((x17 - 0.9961929) + (x8 + x2)) * -0.117722854) + ((x26 * 0.9247266) + (0.03237511 / x2))) + -0.04441072"
