Complexity,Loss,Equation
1,0.037392735,"x26"
3,0.037082568,"x26 - -0.017550658"
5,0.032456066,"x26 + (0.024544656 / x2)"
7,0.029263843,"x26 + (0.024544656 / (x2 + x8))"
9,0.02414834,"x26 + (0.024544656 / (x2 + (x25 / 1.873387)))"
