Complexity,Loss,Equation
1,0.062475134,"x26"
3,0.05890301,"x26 + 0.059771106"
5,0.049508147,"x26 - (-0.03107463 / x2)"
7,0.042159304,"(x26 - (-0.049594626 / x2)) / 1.1832191"
9,0.02102464,"x26 - (((x26 + -1.0142548) / x2) * 0.08367533)"
11,0.016578304,"(x26 - (((x26 + -1.0142548) / x2) * 0.08367533)) + -0.06415686"
13,0.01614292,"((x26 - (((x26 + -1.0142548) / x2) * 0.08367533)) + -0.06415686) / 0.9908436"
17,0.014857354,"(((((x26 + x20) + -0.934619) - x16) * x2) + 0.7352291) * ((x2 * -0.7448945) + 1.4168707)"
