Complexity,Loss,Equation
1,0.026062148,"x26"
3,0.025365029,"x26 * 0.94267744"
5,0.024188671,"x26 + (x17 * -0.09397731)"
7,0.023075966,"(x26 * 0.93860817) + (0.017784359 / x2)"
9,0.021952642,"(x8 * -0.18299903) + (x26 + (0.017784359 / x2))"
11,0.020132683,"((x8 * -0.18299903) + (x26 * 0.93860817)) + (0.017784359 / x2)"
