Complexity,Loss,Equation
1,0.050727945,"x26"
3,0.049623396,"x26 / 1.0727504"
5,0.045961447,"(x17 * -0.14038353) + x26"
7,0.04498866,"x26 + (x2 * (x17 * -0.15895058))"
9,0.038696826,"(x26 - ((x19 + x2) / 4.512701)) + 0.21537517"
11,0.038488742,"((x26 - ((x18 + x2) / 4.1590943)) + 0.23194766) * 0.9292713"
13,0.034218326,"(x26 + (0.48899537 - ((x18 + 2.0930457) * (x2 / 3.98782)))) / 1.2304064"
15,0.034197293,"((x26 + 0.48899537) - ((x18 + 2.0930457) * (x2 / 3.98782))) / (1.2304064 / 1.027904)"
