Complexity,Loss,Equation
1,0.028044418,"x26"
3,0.027065916,"x26 * 0.93794906"
5,0.025504086,"x26 - (x19 * 0.1007269)"
7,0.025487743,"(x26 - (x19 * 0.099448204)) + 0.0040880777"
9,0.021702992,"((0.2581748 - x8) * (0.14598979 / x2)) + x26"
11,0.02000528,"((0.32384947 - x8) * (0.13761559 / x2)) + (x26 * 0.9117892)"
