Complexity,Loss,Equation
1,0.024086481,"x26"
3,0.023936931,"x26 + 0.012234603"
5,0.021644395,"(0.018596046 / x2) + x26"
7,0.015786486,"x26 + (0.002039783 / (x2 - 0.10966694))"
9,0.013991843,"(x26 + (0.002039783 / (x2 - 0.10966694))) / 1.0548975"
11,0.013798523,"(x26 + (0.002039783 / (x2 - 0.10966694))) / (0.80286705 - -0.32928604)"
15,0.012181673,"((x26 - (0.041416366 - (((x26 - 0.7566276) / x2) * -0.1230056))) / 0.81518024) - 0.031650677"
19,0.007674307,"x26 + ((0.02583025 - (0.027597668 / (x2 - 0.098116234))) * (-1.9146401 * ((0.03315849 / x2) - (x26 * 0.2779641))))"
