Complexity,Loss,Equation
1,0.08422442,"x26"
3,0.069602706,"x26 * 0.80744576"
5,0.06953641,"(x26 * 0.8073116) + -0.008146859"
7,0.05796969,"(x26 + (0.95945805 - x2)) * 0.62443185"
9,0.05644161,"((0.95945805 + (x26 - x2)) * 0.62443185) * 0.897843"
