Complexity,Loss,Equation
1,0.05677048,"x26"
3,0.055601597,"x26 * 0.9318661"
5,0.047969718,"(0.04336666 / x2) + x26"
7,0.040097583,"(0.046095636 / x2) + (x26 * 0.8169074)"
9,0.03469134,"((0.046095636 / x2) + (x26 * 0.8169074)) + -0.06320404"
