Complexity,Loss,Equation
1,0.06643442,"x26"
3,0.06160833,"x26 + 0.069501735"
5,0.0494144,"x26 - (-0.035097733 / x2)"
7,0.02156277,"x26 - (-0.0009299631 / (x2 - 0.111456156))"
11,0.018832302,"(x2 / -0.8557174) + ((x24 * x8) - (x8 + -1.2018766))"
13,0.015742697,"(x8 * (x25 + 0.18011647)) + ((x2 / -0.87242645) - (x8 + -1.1353844))"
