Complexity,Loss,Equation
1,0.06012689,"x26"
3,0.058323815,"x26 * 0.9188262"
5,0.054405507,"(x19 * -0.14402547) + x26"
7,0.037575062,"((x26 - 0.7442337) * x2) + 0.83191615"
9,0.024388757,"(((x26 - x2) - x8) * 0.6896448) + 0.71767753"
11,0.02354707,"0.71767753 + (0.6896448 * ((x26 - x2) - (x8 * 0.8346538)))"
