Complexity,Loss,Equation
1,0.018792681,"x26"
3,0.018631874,"x26 - -0.012665192"
5,0.017172826,"x26 - (x15 * 0.0824725)"
7,0.015099838,"x26 + (0.033239983 / (x2 + x8))"
9,0.007751107,"(-0.08698714 / ((x8 / -0.0006465481) + -0.08698714)) + x26"
